E=500.000000000000
   11.40   0.10394E-01   0.70348E-05
   11.50   0.96837E-02   0.71725E-05
   11.60   0.89874E-02   0.73096E-05
   11.70   0.83095E-02   0.74459E-05
   11.80   0.76540E-02   0.75817E-05
   11.90   0.70240E-02   0.77168E-05
   12.00   0.64223E-02   0.78515E-05
   12.10   0.58506E-02   0.79856E-05
   12.20   0.53104E-02   0.81191E-05
   12.30   0.48024E-02   0.82520E-05
   12.40   0.43270E-02   0.83843E-05
   12.50   0.38841E-02   0.85158E-05
   12.60   0.34735E-02   0.86465E-05
   12.70   0.30944E-02   0.87762E-05
   12.80   0.27459E-02   0.89046E-05
   12.90   0.24269E-02   0.90317E-05
   13.00   0.21362E-02   0.91571E-05
   13.10   0.18723E-02   0.92806E-05
   13.20   0.16339E-02   0.94017E-05
   13.30   0.14193E-02   0.95200E-05
   13.40   0.12270E-02   0.96350E-05
   13.50   0.10555E-02   0.97461E-05
   13.60   0.90329E-03   0.98524E-05
   13.70   0.76875E-03   0.99529E-05
   13.80   0.65044E-03   0.10047E-04
   13.90   0.54695E-03   0.10132E-04
   14.00   0.45691E-03   0.10207E-04
   14.10   0.37903E-03   0.10270E-04
   14.20   0.31209E-03   0.10317E-04
   14.30   0.25493E-03   0.10345E-04
   14.40   0.20649E-03   0.10351E-04
   14.50   0.16577E-03   0.10327E-04
   14.60   0.13186E-03   0.10267E-04
   14.70   0.10390E-03   0.10163E-04
   14.80   0.81122E-04   0.10006E-04
   14.90   0.62832E-04   0.97861E-05
   15.00   0.48393E-04   0.94976E-05
E=1550.00000000000
    1.00   0.13977E+06   0.57512E-07
    1.10   0.94076E+05   0.70099E-07
    1.20   0.65357E+05   0.83922E-07
    1.30   0.46617E+05   0.98979E-07
    1.40   0.33995E+05   0.11526E-06
    1.50   0.25264E+05   0.13278E-06
    1.60   0.19082E+05   0.15151E-06
    1.70   0.14618E+05   0.17146E-06
    1.80   0.11336E+05   0.19263E-06
    1.90   0.88865E+04   0.21501E-06
    2.00   0.70327E+04   0.23861E-06
    2.10   0.56126E+04   0.26341E-06
    2.20   0.45128E+04   0.28942E-06
    2.30   0.36528E+04   0.31663E-06
    2.40   0.29743E+04   0.34505E-06
    2.50   0.24347E+04   0.37467E-06
    2.60   0.20026E+04   0.40548E-06
    2.70   0.16541E+04   0.43750E-06
    2.80   0.13715E+04   0.47071E-06
    2.90   0.11411E+04   0.50511E-06
    3.00   0.95232E+03   0.54071E-06
    3.10   0.79692E+03   0.57749E-06
    3.20   0.66851E+03   0.61546E-06
    3.30   0.56199E+03   0.65461E-06
    3.40   0.47335E+03   0.69494E-06
    3.50   0.39935E+03   0.73645E-06
    3.60   0.33740E+03   0.77913E-06
    3.70   0.28542E+03   0.82299E-06
    3.80   0.24170E+03   0.86800E-06
    3.90   0.20486E+03   0.91417E-06
    4.00   0.17375E+03   0.96150E-06
    4.10   0.14745E+03   0.10100E-05
    4.20   0.12517E+03   0.10596E-05
    4.30   0.10629E+03   0.11103E-05
    4.40   0.90262E+02   0.11622E-05
    4.50   0.76648E+02   0.12151E-05
    4.60   0.65075E+02   0.12692E-05
    4.70   0.55231E+02   0.13243E-05
    4.80   0.46856E+02   0.13805E-05
    4.90   0.39728E+02   0.14378E-05
    5.00   0.33660E+02   0.14960E-05
    5.10   0.28495E+02   0.15553E-05
    5.20   0.24099E+02   0.16155E-05
    5.30   0.20358E+02   0.16766E-05
    5.40   0.17177E+02   0.17387E-05
    5.50   0.14473E+02   0.18016E-05
    5.60   0.12176E+02   0.18653E-05
    5.70   0.10227E+02   0.19297E-05
    5.80   0.85740E+01   0.19948E-05
    5.90   0.71740E+01   0.20604E-05
    6.00   0.59898E+01   0.21266E-05
    6.10   0.49894E+01   0.21931E-05
    6.20   0.41458E+01   0.22598E-05
    6.30   0.34356E+01   0.23265E-05
    6.40   0.28388E+01   0.23931E-05
    6.50   0.23384E+01   0.24594E-05
    6.60   0.19198E+01   0.25249E-05
    6.70   0.15705E+01   0.25893E-05
    6.80   0.12799E+01   0.26523E-05
    6.90   0.10388E+01   0.27133E-05
    7.00   0.83953E+00   0.27715E-05
    7.10   0.67538E+00   0.28263E-05
    7.20   0.54073E+00   0.28765E-05
    7.30   0.43077E+00   0.29209E-05
    7.40   0.34142E+00   0.29580E-05
    7.50   0.26921E+00   0.29858E-05
    7.60   0.21122E+00   0.30022E-05
    7.70   0.16497E+00   0.30046E-05
    7.80   0.12836E+00   0.29901E-05
    7.90   0.99655E-01   0.29560E-05
    8.00   0.77368E-01   0.29004E-05
    8.10   0.60272E-01   0.28237E-05
    8.20   0.47344E-01   0.27300E-05
    8.30   0.37731E-01   0.26301E-05
    8.40   0.30732E-01   0.25421E-05
    8.50   0.25769E-01   0.24904E-05
    8.60   0.22369E-01   0.24988E-05
    8.70   0.20149E-01   0.25818E-05
    8.80   0.18800E-01   0.27385E-05
    8.90   0.18076E-01   0.29535E-05
    9.00   0.17779E-01   0.32052E-05
    9.10   0.17759E-01   0.34726E-05
    9.20   0.17896E-01   0.37406E-05
    9.30   0.18104E-01   0.39998E-05
    9.40   0.18316E-01   0.42458E-05
    9.50   0.18486E-01   0.44774E-05
    9.60   0.18582E-01   0.46949E-05
    9.70   0.18587E-01   0.48997E-05
    9.80   0.18489E-01   0.50934E-05
    9.90   0.18286E-01   0.52777E-05
   10.00   0.17980E-01   0.54541E-05
   10.10   0.17577E-01   0.56238E-05
   10.20   0.17086E-01   0.57881E-05
   10.30   0.16518E-01   0.59478E-05
   10.40   0.15884E-01   0.61037E-05
   10.50   0.15196E-01   0.62565E-05
   10.60   0.14466E-01   0.64068E-05
   10.70   0.13706E-01   0.65549E-05
   10.80   0.12925E-01   0.67013E-05
   10.90   0.12134E-01   0.68463E-05
   11.00   0.11342E-01   0.69900E-05
   11.10   0.10557E-01   0.71327E-05
   11.20   0.97847E-02   0.72745E-05
   11.30   0.90322E-02   0.74156E-05
   11.40   0.83042E-02   0.75560E-05
   11.50   0.76046E-02   0.76957E-05
   11.60   0.69366E-02   0.78349E-05
   11.70   0.63026E-02   0.79736E-05
   11.80   0.57041E-02   0.81116E-05
   11.90   0.51424E-02   0.82490E-05
   12.00   0.46177E-02   0.83856E-05
   12.10   0.41301E-02   0.85215E-05
   12.20   0.36791E-02   0.86564E-05
   12.30   0.32640E-02   0.87903E-05
   12.40   0.28836E-02   0.89228E-05
   12.50   0.25366E-02   0.90538E-05
   12.60   0.22216E-02   0.91830E-05
   12.70   0.19368E-02   0.93100E-05
   12.80   0.16806E-02   0.94344E-05
   12.90   0.14511E-02   0.95556E-05
   13.00   0.12465E-02   0.96732E-05
   13.10   0.10649E-02   0.97862E-05
   13.20   0.90469E-03   0.98937E-05
   13.30   0.76394E-03   0.99946E-05
   13.40   0.64099E-03   0.10088E-04
   13.50   0.53418E-03   0.10171E-04
   13.60   0.44196E-03   0.10242E-04
   13.70   0.36285E-03   0.10298E-04
   13.80   0.29544E-03   0.10336E-04
   13.90   0.23845E-03   0.10351E-04
   14.00   0.19066E-03   0.10337E-04
   14.10   0.15097E-03   0.10288E-04
   14.20   0.11834E-03   0.10194E-04
   14.30   0.91853E-04   0.10046E-04
   14.40   0.70659E-04   0.98336E-05
   14.50   0.53993E-04   0.95484E-05
   14.60   0.41170E-04   0.91934E-05
   14.70   0.31578E-04   0.87944E-05
   14.80   0.24676E-04   0.84203E-05
   14.90   0.19983E-04   0.81934E-05
   15.00   0.17082E-04   0.82612E-05
E=1600.00000000000
    1.00   0.13056E+06   0.61420E-07
    1.10   0.87791E+05   0.74842E-07
    1.20   0.60923E+05   0.89581E-07
    1.30   0.43400E+05   0.10563E-06
    1.40   0.31608E+05   0.12299E-06
    1.50   0.23456E+05   0.14165E-06
    1.60   0.17690E+05   0.16161E-06
    1.70   0.13529E+05   0.18287E-06
    1.80   0.10473E+05   0.20543E-06
    1.90   0.81948E+04   0.22927E-06
    2.00   0.64725E+04   0.25441E-06
    2.10   0.51549E+04   0.28083E-06
    2.20   0.41358E+04   0.30853E-06
    2.30   0.33399E+04   0.33752E-06
    2.40   0.27130E+04   0.36779E-06
    2.50   0.22152E+04   0.39934E-06
    2.60   0.18172E+04   0.43216E-06
    2.70   0.14969E+04   0.46625E-06
    2.80   0.12376E+04   0.50162E-06
    2.90   0.10266E+04   0.53826E-06
    3.00   0.85404E+03   0.57616E-06
    3.10   0.71235E+03   0.61533E-06
    3.20   0.59553E+03   0.65575E-06
    3.30   0.49888E+03   0.69744E-06
    3.40   0.41864E+03   0.74038E-06
    3.50   0.35185E+03   0.78456E-06
    3.60   0.29610E+03   0.82999E-06
    3.70   0.24945E+03   0.87666E-06
    3.80   0.21034E+03   0.92457E-06
    3.90   0.17748E+03   0.97370E-06
    4.00   0.14984E+03   0.10240E-05
    4.10   0.12655E+03   0.10756E-05
    4.20   0.10690E+03   0.11284E-05
    4.30   0.90304E+02   0.11823E-05
    4.40   0.76277E+02   0.12374E-05
    4.50   0.64413E+02   0.12937E-05
    4.60   0.54372E+02   0.13511E-05
    4.70   0.45871E+02   0.14096E-05
    4.80   0.38673E+02   0.14693E-05
    4.90   0.32577E+02   0.15300E-05
    5.00   0.27415E+02   0.15917E-05
    5.10   0.23045E+02   0.16545E-05
    5.20   0.19347E+02   0.17182E-05
    5.30   0.16220E+02   0.17829E-05
    5.40   0.13576E+02   0.18484E-05
    5.50   0.11344E+02   0.19147E-05
    5.60   0.94610E+01   0.19817E-05
    5.70   0.78741E+01   0.20494E-05
    5.80   0.65386E+01   0.21175E-05
    5.90   0.54164E+01   0.21861E-05
    6.00   0.44750E+01   0.22550E-05
    6.10   0.36867E+01   0.23239E-05
    6.20   0.30279E+01   0.23926E-05
    6.30   0.24786E+01   0.24609E-05
    6.40   0.20218E+01   0.25285E-05
    6.50   0.16429E+01   0.25949E-05
    6.60   0.13296E+01   0.26597E-05
    6.70   0.10713E+01   0.27222E-05
    6.80   0.85923E+00   0.27818E-05
    6.90   0.68576E+00   0.28374E-05
    7.00   0.54450E+00   0.28879E-05
    7.10   0.43003E+00   0.29319E-05
    7.20   0.33777E+00   0.29675E-05
    7.30   0.26386E+00   0.29926E-05
    7.40   0.20505E+00   0.30046E-05
    7.50   0.15863E+00   0.30006E-05
    7.60   0.12229E+00   0.29773E-05
    7.70   0.94139E-01   0.29321E-05
    7.80   0.72582E-01   0.28639E-05
    7.90   0.56301E-01   0.27748E-05
    8.00   0.44207E-01   0.26728E-05
    8.10   0.35403E-01   0.25744E-05
    8.20   0.29155E-01   0.25038E-05
    8.30   0.24865E-01   0.24885E-05
    8.40   0.22049E-01   0.25492E-05
    8.50   0.20320E-01   0.26904E-05
    8.60   0.19369E-01   0.28992E-05
    8.70   0.18953E-01   0.31528E-05
    8.80   0.18882E-01   0.34274E-05
    8.90   0.19011E-01   0.37049E-05
    9.00   0.19233E-01   0.39741E-05
    9.10   0.19467E-01   0.42296E-05
    9.20   0.19657E-01   0.44696E-05
    9.30   0.19765E-01   0.46947E-05
    9.40   0.19770E-01   0.49061E-05
    9.50   0.19658E-01   0.51058E-05
    9.60   0.19427E-01   0.52955E-05
    9.70   0.19080E-01   0.54769E-05
    9.80   0.18624E-01   0.56513E-05
    9.90   0.18070E-01   0.58201E-05
   10.00   0.17431E-01   0.59841E-05
   10.10   0.16721E-01   0.61443E-05
   10.20   0.15952E-01   0.63014E-05
   10.30   0.15140E-01   0.64558E-05
   10.40   0.14296E-01   0.66081E-05
   10.50   0.13434E-01   0.67587E-05
   10.60   0.12564E-01   0.69078E-05
   10.70   0.11696E-01   0.70556E-05
   10.80   0.10839E-01   0.72025E-05
   10.90   0.10002E-01   0.73485E-05
   11.00   0.91887E-02   0.74938E-05
   11.10   0.84060E-02   0.76383E-05
   11.20   0.76577E-02   0.77823E-05
   11.30   0.69470E-02   0.79256E-05
   11.40   0.62760E-02   0.80683E-05
   11.50   0.56462E-02   0.82103E-05
   11.60   0.50584E-02   0.83516E-05
   11.70   0.45126E-02   0.84920E-05
   11.80   0.40086E-02   0.86315E-05
   11.90   0.35454E-02   0.87699E-05
   12.00   0.31218E-02   0.89068E-05
   12.10   0.27363E-02   0.90422E-05
   12.20   0.23872E-02   0.91757E-05
   12.30   0.20725E-02   0.93069E-05
   12.40   0.17903E-02   0.94353E-05
   12.50   0.15384E-02   0.95603E-05
   12.60   0.13147E-02   0.96813E-05
   12.70   0.11171E-02   0.97975E-05
   12.80   0.94342E-03   0.99077E-05
   12.90   0.79160E-03   0.10011E-04
   13.00   0.65967E-03   0.10105E-04
   13.10   0.54571E-03   0.10188E-04
   13.20   0.44792E-03   0.10258E-04
   13.30   0.36459E-03   0.10311E-04
   13.40   0.29411E-03   0.10343E-04
   13.50   0.23499E-03   0.10349E-04
   13.60   0.18586E-03   0.10322E-04
   13.70   0.14546E-03   0.10254E-04
   13.80   0.11263E-03   0.10134E-04
   13.90   0.86323E-04   0.99508E-05
   14.00   0.65593E-04   0.96943E-05
   14.10   0.49592E-04   0.93601E-05
   14.20   0.37563E-04   0.89626E-05
   14.30   0.28838E-04   0.85542E-05
   14.40   0.22824E-04   0.82464E-05
   14.50   0.19006E-04   0.81985E-05
   14.60   0.16935E-04   0.85400E-05
   14.70   0.16226E-04   0.92635E-05
   14.80   0.16547E-04   0.10216E-04
   14.90   0.17619E-04   0.11210E-04
   15.00   0.19208E-04   0.12120E-04
E=1650.00000000000
    1.00   0.12218E+06   0.65456E-07
    1.10   0.82070E+05   0.79740E-07
    1.20   0.56887E+05   0.95422E-07
    1.30   0.40474E+05   0.11250E-06
    1.40   0.29436E+05   0.13096E-06
    1.50   0.21812E+05   0.15081E-06
    1.60   0.16424E+05   0.17204E-06
    1.70   0.12539E+05   0.19465E-06
    1.80   0.96898E+04   0.21863E-06
    1.90   0.75673E+04   0.24399E-06
    2.00   0.59648E+04   0.27071E-06
    2.10   0.47403E+04   0.29880E-06
    2.20   0.37946E+04   0.32826E-06
    2.30   0.30571E+04   0.35907E-06
    2.40   0.24771E+04   0.39125E-06
    2.50   0.20173E+04   0.42478E-06
    2.60   0.16503E+04   0.45967E-06
    2.70   0.13555E+04   0.49591E-06
    2.80   0.11174E+04   0.53350E-06
    2.90   0.92396E+03   0.57244E-06
    3.00   0.76617E+03   0.61272E-06
    3.10   0.63689E+03   0.65434E-06
    3.20   0.53057E+03   0.69730E-06
    3.30   0.44283E+03   0.74159E-06
    3.40   0.37019E+03   0.78721E-06
    3.50   0.30989E+03   0.83415E-06
    3.60   0.25970E+03   0.88241E-06
    3.70   0.21785E+03   0.93198E-06
    3.80   0.18287E+03   0.98285E-06
    3.90   0.15359E+03   0.10350E-05
    4.00   0.12905E+03   0.10885E-05
    4.10   0.10844E+03   0.11432E-05
    4.20   0.91125E+02   0.11992E-05
    4.30   0.76562E+02   0.12564E-05
    4.40   0.64306E+02   0.13148E-05
    4.50   0.53985E+02   0.13745E-05
    4.60   0.45292E+02   0.14353E-05
    4.70   0.37968E+02   0.14973E-05
    4.80   0.31798E+02   0.15604E-05
    4.90   0.26602E+02   0.16246E-05
    5.00   0.22226E+02   0.16899E-05
    5.10   0.18543E+02   0.17561E-05
    5.20   0.15446E+02   0.18233E-05
    5.30   0.12843E+02   0.18914E-05
    5.40   0.10658E+02   0.19603E-05
    5.50   0.88256E+01   0.20299E-05
    5.60   0.72913E+01   0.21000E-05
    5.70   0.60084E+01   0.21706E-05
    5.80   0.49376E+01   0.22416E-05
    5.90   0.40455E+01   0.23126E-05
    6.00   0.33040E+01   0.23835E-05
    6.10   0.26889E+01   0.24540E-05
    6.20   0.21802E+01   0.25237E-05
    6.30   0.17606E+01   0.25923E-05
    6.40   0.14157E+01   0.26591E-05
    6.50   0.11330E+01   0.27236E-05
    6.60   0.90235E+00   0.27848E-05
    6.70   0.71489E+00   0.28418E-05
    6.80   0.56327E+00   0.28932E-05
    6.90   0.44128E+00   0.29375E-05
    7.00   0.34370E+00   0.29726E-05
    7.10   0.26615E+00   0.29961E-05
    7.20   0.20499E+00   0.30050E-05
    7.30   0.15716E+00   0.29960E-05
    7.40   0.12010E+00   0.29657E-05
    7.50   0.91714E-01   0.29116E-05
    7.60   0.70252E-01   0.28333E-05
    7.70   0.54278E-01   0.27351E-05
    7.80   0.42610E-01   0.26291E-05
    7.90   0.34286E-01   0.25370E-05
    8.00   0.28524E-01   0.24881E-05
    8.10   0.24693E-01   0.25104E-05
    8.20   0.22290E-01   0.26183E-05
    8.30   0.20912E-01   0.28061E-05
    8.40   0.20246E-01   0.30523E-05
    8.50   0.20046E-01   0.33302E-05
    8.60   0.20127E-01   0.36172E-05
    8.70   0.20348E-01   0.38985E-05
    8.80   0.20606E-01   0.41663E-05
    8.90   0.20830E-01   0.44179E-05
    9.00   0.20971E-01   0.46533E-05
    9.10   0.20997E-01   0.48739E-05
    9.20   0.20895E-01   0.50816E-05
    9.30   0.20658E-01   0.52785E-05
    9.40   0.20289E-01   0.54663E-05
    9.50   0.19796E-01   0.56466E-05
    9.60   0.19193E-01   0.58208E-05
    9.70   0.18493E-01   0.59900E-05
    9.80   0.17712E-01   0.61551E-05
    9.90   0.16867E-01   0.63168E-05
   10.00   0.15974E-01   0.64759E-05
   10.10   0.15047E-01   0.66327E-05
   10.20   0.14100E-01   0.67877E-05
   10.30   0.13147E-01   0.69412E-05
   10.40   0.12199E-01   0.70935E-05
   10.50   0.11266E-01   0.72447E-05
   10.60   0.10356E-01   0.73950E-05
   10.70   0.94756E-02   0.75446E-05
   10.80   0.86313E-02   0.76934E-05
   10.90   0.78272E-02   0.78416E-05
   11.00   0.70666E-02   0.79891E-05
   11.10   0.63516E-02   0.81360E-05
   11.20   0.56837E-02   0.82821E-05
   11.30   0.50634E-02   0.84273E-05
   11.40   0.44904E-02   0.85716E-05
   11.50   0.39639E-02   0.87147E-05
   11.60   0.34829E-02   0.88566E-05
   11.70   0.30455E-02   0.89968E-05
   11.80   0.26500E-02   0.91351E-05
   11.90   0.22941E-02   0.92710E-05
   12.00   0.19755E-02   0.94042E-05
   12.10   0.16918E-02   0.95340E-05
   12.20   0.14405E-02   0.96596E-05
   12.30   0.12190E-02   0.97802E-05
   12.40   0.10250E-02   0.98947E-05
   12.50   0.85604E-03   0.10002E-04
   12.60   0.70975E-03   0.10099E-04
   12.70   0.58391E-03   0.10186E-04
   12.80   0.47641E-03   0.10258E-04
   12.90   0.38525E-03   0.10312E-04
   13.00   0.30857E-03   0.10344E-04
   13.10   0.24464E-03   0.10348E-04
   13.20   0.19187E-03   0.10315E-04
   13.30   0.14879E-03   0.10238E-04
   13.40   0.11408E-03   0.10104E-04
   13.50   0.86543E-04   0.99005E-05
   13.60   0.65093E-04   0.96172E-05
   13.70   0.48768E-04   0.92527E-05
   13.80   0.36714E-04   0.88315E-05
   13.90   0.28178E-04   0.84289E-05
   14.00   0.22500E-04   0.81882E-05
   14.10   0.19107E-04   0.82856E-05
   14.20   0.17506E-04   0.88152E-05
   14.30   0.17274E-04   0.96940E-05
   14.40   0.18054E-04   0.10720E-04
   14.50   0.19546E-04   0.11712E-04
   14.60   0.21501E-04   0.12581E-04
   14.70   0.23716E-04   0.13310E-04
   14.80   0.26029E-04   0.13915E-04
   14.90   0.28311E-04   0.14421E-04
   15.00   0.30464E-04   0.14853E-04
E=1700.00000000000
    1.00   0.11453E+06   0.69620E-07
    1.10   0.76849E+05   0.84793E-07
    1.20   0.53204E+05   0.10145E-06
    1.30   0.37804E+05   0.11958E-06
    1.40   0.27455E+05   0.13918E-06
    1.50   0.20313E+05   0.16026E-06
    1.60   0.15270E+05   0.18279E-06
    1.70   0.11638E+05   0.20679E-06
    1.80   0.89767E+04   0.23224E-06
    1.90   0.69965E+04   0.25915E-06
    2.00   0.55033E+04   0.28751E-06
    2.10   0.43639E+04   0.31732E-06
    2.20   0.34851E+04   0.34858E-06
    2.30   0.28009E+04   0.38128E-06
    2.40   0.22636E+04   0.41542E-06
    2.50   0.18385E+04   0.45100E-06
    2.60   0.14998E+04   0.48801E-06
    2.70   0.12282E+04   0.52646E-06
    2.80   0.10093E+04   0.56634E-06
    2.90   0.83188E+03   0.60765E-06
    3.00   0.68749E+03   0.65038E-06
    3.10   0.56948E+03   0.69453E-06
    3.20   0.47267E+03   0.74009E-06
    3.30   0.39299E+03   0.78706E-06
    3.40   0.32722E+03   0.83544E-06
    3.50   0.27279E+03   0.88522E-06
    3.60   0.22763E+03   0.93638E-06
    3.70   0.19008E+03   0.98892E-06
    3.80   0.15882E+03   0.10428E-05
    3.90   0.13274E+03   0.10981E-05
    4.00   0.11097E+03   0.11547E-05
    4.10   0.92757E+02   0.12127E-05
    4.20   0.77519E+02   0.12720E-05
    4.30   0.64760E+02   0.13325E-05
    4.40   0.54070E+02   0.13944E-05
    4.50   0.45111E+02   0.14575E-05
    4.60   0.37603E+02   0.15218E-05
    4.70   0.31311E+02   0.15872E-05
    4.80   0.26039E+02   0.16539E-05
    4.90   0.21623E+02   0.17216E-05
    5.00   0.17928E+02   0.17903E-05
    5.10   0.14837E+02   0.18600E-05
    5.20   0.12255E+02   0.19306E-05
    5.30   0.10100E+02   0.20020E-05
    5.40   0.83043E+01   0.20740E-05
    5.50   0.68099E+01   0.21466E-05
    5.60   0.55685E+01   0.22196E-05
    5.70   0.45394E+01   0.22928E-05
    5.80   0.36880E+01   0.23659E-05
    5.90   0.29855E+01   0.24386E-05
    6.00   0.24074E+01   0.25106E-05
    6.10   0.19331E+01   0.25815E-05
    6.20   0.15451E+01   0.26506E-05
    6.30   0.12291E+01   0.27173E-05
    6.40   0.97257E+00   0.27806E-05
    6.50   0.76536E+00   0.28396E-05
    6.60   0.59880E+00   0.28927E-05
    6.70   0.46566E+00   0.29382E-05
    6.80   0.35989E+00   0.29739E-05
    6.90   0.27645E+00   0.29972E-05
    7.00   0.21115E+00   0.30046E-05
    7.10   0.16050E+00   0.29927E-05
    7.20   0.12163E+00   0.29579E-05
    7.30   0.92151E-01   0.28974E-05
    7.40   0.70118E-01   0.28117E-05
    7.50   0.53931E-01   0.27072E-05
    7.60   0.42286E-01   0.25994E-05
    7.70   0.34130E-01   0.25152E-05
    7.80   0.28613E-01   0.24871E-05
    7.90   0.25055E-01   0.25420E-05
    8.00   0.22919E-01   0.26880E-05
    8.10   0.21781E-01   0.29108E-05
    8.20   0.21314E-01   0.31829E-05
    8.30   0.21266E-01   0.34764E-05
    8.40   0.21448E-01   0.37706E-05
    8.50   0.21722E-01   0.40536E-05
    8.60   0.21990E-01   0.43201E-05
    8.70   0.22183E-01   0.45691E-05
    8.80   0.22259E-01   0.48018E-05
    8.90   0.22195E-01   0.50200E-05
    9.00   0.21980E-01   0.52260E-05
    9.10   0.21614E-01   0.54219E-05
    9.20   0.21108E-01   0.56094E-05
    9.30   0.20473E-01   0.57901E-05
    9.40   0.19726E-01   0.59653E-05
    9.50   0.18886E-01   0.61360E-05
    9.60   0.17970E-01   0.63031E-05
    9.70   0.16999E-01   0.64672E-05
    9.80   0.15988E-01   0.66289E-05
